[2024-10-26T03:26:26.702+0530][2.093s][debug][gc,nmethod     ] Register NMethod: java.lang.invoke.MethodHandle.linkToSpecial (0x0000029cc9db2a88) [0x0000029cc9db2b80, 0x0000029cc9db2c98] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.702+0530][2.093s][debug][gc,nmethod     ] Register NMethod: java.util.Collections$EmptySet.toArray (0x0000029cc9db2d88) [0x0000029cc9db2e80, 0x0000029cc9db2f30] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.702+0530][2.093s][debug][gc,nmethod     ] Register NMethod: java.lang.invoke.MethodHandle.linkToSpecial (0x0000029cc9db3088) [0x0000029cc9db3180, 0x0000029cc9db3298] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.705+0530][2.095s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 172MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.705+0530][2.096s][debug][gc,director    ] Rule Minor: High Usage, Free: 1836MB(89.6%)
[2024-10-26T03:26:26.705+0530][2.096s][debug][gc,nmethod     ] Register NMethod: com.fasterxml.jackson.databind.type.ClassKey.hashCode (0x0000029cc9db3388) [0x0000029cc9db34a0, 0x0000029cc9db3568] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.706+0530][2.097s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.ResolvableType.<init> (0x0000029cc27ad588) [0x0000029cc27ad6e0, 0x0000029cc27adb50] Compiler: c1, Barriers: 18, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.707+0530][2.098s][debug][gc,nmethod     ] Register NMethod: org.springframework.util.ReflectionUtils.findMethod (0x0000029cc27adb88) [0x0000029cc27addc0, 0x0000029cc27ae978] Compiler: c1, Barriers: 3, Oops: 3, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:26.708+0530][2.099s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.TypeMappedAnnotations$IsPresent.doWithAnnotations (0x0000029cc27aea08) [0x0000029cc27aeb20, 0x0000029cc27aec58] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.709+0530][2.100s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.TypeMappedAnnotations$IsPresent.doWithAnnotations (0x0000029cc27aed08) [0x0000029cc27aefc0, 0x0000029cc27b0318] Compiler: c1, Barriers: 10, Oops: 1, ImmediateOops: 4, NonImmediateOops: No
[2024-10-26T03:26:26.712+0530][2.103s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapper$$Lambda/0x000002a0d41458f8.test (0x0000029cc9db3688) [0x0000029cc9db3a00, 0x0000029cc9db5dd0] Compiler: c2, Barriers: 50, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.715+0530][2.106s][debug][gc,nmethod     ] Register NMethod: java.lang.invoke.MethodHandleImpl.valueConversion (0x0000029cc27b0408) [0x0000029cc27b06a0, 0x0000029cc27b1340] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.715+0530][2.106s][debug][gc,nmethod     ] Register NMethod: java.util.function.BiPredicate$$Lambda/0x000002a0d40e90f0.test (0x0000029cc9db6008) [0x0000029cc9db63c0, 0x0000029cc9db8d50] Compiler: c2, Barriers: 54, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.716+0530][2.106s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 172MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.716+0530][2.106s][debug][gc,director    ] Rule Minor: High Usage, Free: 1836MB(89.6%)
[2024-10-26T03:26:26.716+0530][2.107s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.MergedAnnotations$Search$$Lambda/0x000002a0d410c8f0.test (0x0000029cc9db8f88) [0x0000029cc9db9080, 0x0000029cc9db9130] Compiler: c2, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.724+0530][2.115s][debug][gc,nmethod     ] Register NMethod: jdk.proxy2.$Proxy61.annotationType (0x0000029cc27b1408) [0x0000029cc27b1560, 0x0000029cc27b1978] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.726+0530][2.116s][debug][gc,nmethod     ] Register NMethod: java.lang.ThreadLocal$ThreadLocalMap.set (0x0000029cc9db9288) [0x0000029cc9db9420, 0x0000029cc9db9f58] Compiler: c2, Barriers: 29, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.726+0530][2.117s][debug][gc,nmethod     ] Register NMethod: java.util.concurrent.ConcurrentHashMap.tableSizeFor (0x0000029cc27b1a08) [0x0000029cc27b1b40, 0x0000029cc27b1d38] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.726+0530][2.117s][debug][gc,nmethod     ] Register NMethod: org.springframework.web.context.support.GenericWebApplicationContext.getServletContext (0x0000029cc9dba008) [0x0000029cc9dba120, 0x0000029cc9dba220] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.727+0530][2.117s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 174MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.727+0530][2.117s][debug][gc,director    ] Rule Minor: High Usage, Free: 1834MB(89.6%)
[2024-10-26T03:26:26.727+0530][2.118s][debug][gc,nmethod     ] Register NMethod: java.util.concurrent.ConcurrentHashMap.computeIfAbsent (0x0000029cc9dba308) [0x0000029cc9dba520, 0x0000029cc9dbb920] Compiler: c2, Barriers: 29, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.729+0530][2.120s][debug][gc,nmethod     ] Register NMethod: org.springframework.util.ReflectionUtils.findDefaultMethodsOnInterfaces (0x0000029cc27b1d88) [0x0000029cc27b1f60, 0x0000029cc27b28a8] Compiler: c1, Barriers: 6, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.729+0530][2.120s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.AnnotationsProcessor.finish (0x0000029cc27b2908) [0x0000029cc27b2a20, 0x0000029cc27b2b30] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.737+0530][2.128s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.BridgeMethodResolver.resolveBridgeMethod (0x0000029cc9dbb988) [0x0000029cc9dbbb60, 0x0000029cc9dbc320] Compiler: c2, Barriers: 10, Oops: 7, ImmediateOops: 6, NonImmediateOops: No
[2024-10-26T03:26:26.737+0530][2.128s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.TypeMappedAnnotations.get (0x0000029cc9dbc508) [0x0000029cc9dbc6a0, 0x0000029cc9dbce88] Compiler: c2, Barriers: 12, Oops: 1, ImmediateOops: 4, NonImmediateOops: No
[2024-10-26T03:26:26.738+0530][2.128s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 174MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.738+0530][2.128s][debug][gc,director    ] Rule Minor: High Usage, Free: 1834MB(89.6%)
[2024-10-26T03:26:26.740+0530][2.131s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.AnnotationsScanner.getDeclaredAnnotations (0x0000029cc9dbcf88) [0x0000029cc9dbd5c0, 0x0000029cc9dc18b0] Compiler: c2, Barriers: 96, Oops: 20, ImmediateOops: 26, NonImmediateOops: No
[2024-10-26T03:26:26.744+0530][2.135s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.RepeatableContainers.none (0x0000029cc9dc1e08) [0x0000029cc9dc1f00, 0x0000029cc9dc1f70] Compiler: c2, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.747+0530][2.138s][debug][gc,nmethod     ] Register NMethod: java.nio.ByteBuffer.limit (0x0000029cc9dc2108) [0x0000029cc9dc2200, 0x0000029cc9dc2300] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.748+0530][2.138s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 176MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.748+0530][2.138s][debug][gc,director    ] Rule Minor: High Usage, Free: 1832MB(89.5%)
[2024-10-26T03:26:26.751+0530][2.142s][debug][gc,nmethod     ] Register NMethod: java.lang.invoke.MethodHandle.isVarargsCollector (0x0000029cc9dc2408) [0x0000029cc9dc2520, 0x0000029cc9dc25e8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.752+0530][2.143s][debug][gc,nmethod     ] Register NMethod: java.lang.invoke.DirectMethodHandle$Holder.invokeStatic (0x0000029cc27b2c08) [0x0000029cc27b2d60, 0x0000029cc27b32d8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.756+0530][2.146s][debug][gc,nmethod     ] Register NMethod: org.springframework.util.ReflectionUtils.lambda$getUniqueDeclaredMethods$2 (0x0000029cc9dc2708) [0x0000029cc9dc2960, 0x0000029cc9dc3b50] Compiler: c2, Barriers: 22, Oops: 3, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.759+0530][2.149s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 176MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.759+0530][2.149s][debug][gc,director    ] Rule Minor: High Usage, Free: 1832MB(89.5%)
[2024-10-26T03:26:26.764+0530][2.155s][debug][gc,nmethod     ] Register NMethod: java.lang.Class.getGenericSuperclass (0x0000029cc27b3308) [0x0000029cc27b3500, 0x0000029cc27b3fe8] Compiler: c1, Barriers: 11, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.764+0530][2.155s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.ResolvableType.getSuperType (0x0000029cc27b4088) [0x0000029cc27b4300, 0x0000029cc27b5418] Compiler: c1, Barriers: 18, Oops: 1, ImmediateOops: 4, NonImmediateOops: No
[2024-10-26T03:26:26.766+0530][2.157s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.TypeMappedAnnotations$IsPresent.get (0x0000029cc27b5508) [0x0000029cc27b5680, 0x0000029cc27b5c48] Compiler: c1, Barriers: 8, Oops: 1, ImmediateOops: 5, NonImmediateOops: No
[2024-10-26T03:26:26.768+0530][2.159s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanFactory.isTypeMatch (0x0000029cc27b5c88) [0x0000029cc27b6480, 0x0000029cc27bc3b0] Compiler: c1, Barriers: 45, Oops: 5, ImmediateOops: 19, NonImmediateOops: No
[2024-10-26T03:26:26.769+0530][2.159s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 176MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.769+0530][2.159s][debug][gc,director    ] Rule Minor: High Usage, Free: 1832MB(89.5%)
[2024-10-26T03:26:26.771+0530][2.162s][debug][gc,alloc       ] Mutator Allocation Rate: 147.4MB/s Predicted: 161.8MB/s, Avg: 143.7(+/-21.5)MB/s
[2024-10-26T03:26:26.771+0530][2.162s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 178MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.771+0530][2.162s][debug][gc,director    ] Rule Minor: High Usage, Free: 1830MB(89.4%)
[2024-10-26T03:26:26.781+0530][2.171s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 178MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.781+0530][2.171s][debug][gc,director    ] Rule Minor: High Usage, Free: 1830MB(89.4%)
[2024-10-26T03:26:26.783+0530][2.174s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.AnnotationsScanner.isKnownEmpty (0x0000029cc9dc3c88) [0x0000029cc9dc3f00, 0x0000029cc9dc4fc0] Compiler: c2, Barriers: 19, Oops: 4, ImmediateOops: 5, NonImmediateOops: No
[2024-10-26T03:26:26.785+0530][2.176s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.MergedAnnotations.from (0x0000029cc9dc5108) [0x0000029cc9dc5380, 0x0000029cc9dc65f8] Compiler: c2, Barriers: 31, Oops: 9, ImmediateOops: 7, NonImmediateOops: No
[2024-10-26T03:26:26.785+0530][2.176s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.TypeMappedAnnotations.from (0x0000029cc9dc6788) [0x0000029cc9dc6a20, 0x0000029cc9dc7e68] Compiler: c2, Barriers: 31, Oops: 4, ImmediateOops: 6, NonImmediateOops: No
[2024-10-26T03:26:26.786+0530][2.177s][debug][gc,nmethod     ] Register NMethod: java.lang.invoke.MethodHandle.linkToStatic (0x0000029cc9dc8008) [0x0000029cc9dc8100, 0x0000029cc9dc8210] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.790+0530][2.181s][debug][gc,nmethod     ] Register NMethod: jdk.proxy2.$Proxy30.value (0x0000029cc27bc588) [0x0000029cc27bc6e0, 0x0000029cc27bcaf8] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.791+0530][2.181s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 178MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.791+0530][2.181s][debug][gc,director    ] Rule Minor: High Usage, Free: 1830MB(89.4%)
[2024-10-26T03:26:26.792+0530][2.183s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.AnnotationTypeMapping.getAliasMapping (0x0000029cc27bcb88) [0x0000029cc27bcca0, 0x0000029cc27bce00] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.793+0530][2.184s][debug][gc,nmethod     ] Register NMethod: org.springframework.util.StringUtils.substringMatch (0x0000029cc27bce88) [0x0000029cc27bd020, 0x0000029cc27bd690] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.793+0530][2.184s][debug][gc,nmethod     ] Register NMethod: java.util.TreeSet.add (0x0000029cc27bd708) [0x0000029cc27bd840, 0x0000029cc27bdaa8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.793+0530][2.184s][debug][gc,nmethod     ] Register NMethod: java.util.stream.ReferencePipeline$StatefulOp.<init> (0x0000029cc27bdb08) [0x0000029cc27bdc40, 0x0000029cc27bddf8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.793+0530][2.184s][debug][gc,nmethod     ] Register NMethod: java.util.ImmutableCollections$ListN.isEmpty (0x0000029cc27bde88) [0x0000029cc27bdfa0, 0x0000029cc27be130] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.793+0530][2.184s][debug][gc,nmethod     ] Register NMethod: java.util.stream.StreamOpFlag.isKnown (0x0000029cc9dc8308) [0x0000029cc9dc8400, 0x0000029cc9dc8490] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.793+0530][2.184s][debug][gc,nmethod     ] Register NMethod: jdk.proxy2.$Proxy30.attribute (0x0000029cc27be188) [0x0000029cc27be2e0, 0x0000029cc27be6f8] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.794+0530][2.185s][debug][gc,nmethod     ] Register NMethod: java.util.Optional.orElse (0x0000029cc9dc8608) [0x0000029cc9dc8700, 0x0000029cc9dc87c8] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.794+0530][2.185s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanFactory.getType (0x0000029cc27be788) [0x0000029cc27be8a0, 0x0000029cc27bea68] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.794+0530][2.185s][debug][gc,nmethod     ] Register NMethod: java.util.concurrent.atomic.AtomicBoolean.get (0x0000029cc27beb08) [0x0000029cc27bec20, 0x0000029cc27bed78] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.794+0530][2.185s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.AnnotatedElementUtils.hasAnnotation (0x0000029cc27bee08) [0x0000029cc27befc0, 0x0000029cc27bf6d0] Compiler: c1, Barriers: 1, Oops: 4, ImmediateOops: 5, NonImmediateOops: No
[2024-10-26T03:26:26.794+0530][2.185s][debug][gc,nmethod     ] Register NMethod: org.springframework.context.support.AbstractApplicationContext.assertBeanFactoryActive (0x0000029cc27bf788) [0x0000029cc27bf920, 0x0000029cc27c0050] Compiler: c1, Barriers: 4, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.795+0530][2.185s][debug][gc,nmethod     ] Register NMethod: org.springframework.context.support.ApplicationObjectSupport.obtainApplicationContext (0x0000029cc27c0088) [0x0000029cc27c0200, 0x0000029cc27c0780] Compiler: c1, Barriers: 1, Oops: 2, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.795+0530][2.186s][debug][gc,nmethod     ] Register NMethod: org.springframework.context.support.ApplicationObjectSupport.getApplicationContext (0x0000029cc27c0808) [0x0000029cc27c0960, 0x0000029cc27c0cd8] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.795+0530][2.186s][debug][gc,nmethod     ] Register NMethod: org.springframework.context.support.AbstractApplicationContext.getType (0x0000029cc27c0d08) [0x0000029cc27c0e40, 0x0000029cc27c1218] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.795+0530][2.186s][debug][gc,nmethod     ] Register NMethod: org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.isHandler (0x0000029cc27c1288) [0x0000029cc27c13a0, 0x0000029cc27c14e8] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.795+0530][2.186s][debug][gc,nmethod     ] Register NMethod: org.springframework.web.servlet.handler.AbstractHandlerMethodMapping.processCandidateBean (0x0000029cc27c1588) [0x0000029cc27c17a0, 0x0000029cc27c2420] Compiler: c1, Barriers: 3, Oops: 2, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:26.796+0530][2.187s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.MethodIntrospector.lambda$selectMethods$0 (0x0000029cc27c2508) [0x0000029cc27c26a0, 0x0000029cc27c2d18] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.797+0530][2.188s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanFactory.getConversionService (0x0000029cc9dc8908) [0x0000029cc9dc8a20, 0x0000029cc9dc8b20] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.798+0530][2.188s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.PropertyEditorRegistrySupport.setConversionService (0x0000029cc9dc8c08) [0x0000029cc9dc8d20, 0x0000029cc9dc8e58] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.798+0530][2.189s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.MethodParameter.getParameterType (0x0000029cc27c2d88) [0x0000029cc27c2f20, 0x0000029cc27c35b8] Compiler: c1, Barriers: 6, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.798+0530][2.189s][debug][gc,nmethod     ] Register NMethod: org.springframework.util.ClassUtils.isAssignableValue (0x0000029cc27c3608) [0x0000029cc27c3760, 0x0000029cc27c3b08] Compiler: c1, Barriers: 1, Oops: 2, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.800+0530][2.191s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.SimpleAliasRegistry$$Lambda/0x000002a0d4344890.<init> (0x0000029cc27c3b88) [0x0000029cc27c3cc0, 0x0000029cc27c3f88] Compiler: c1, Barriers: 9, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.800+0530][2.191s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.SimpleAliasRegistry.retrieveAliases (0x0000029cc27c4008) [0x0000029cc27c41a0, 0x0000029cc27c4910] Compiler: c1, Barriers: 10, Oops: 2, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:26.800+0530][2.191s][debug][gc,nmethod     ] Register NMethod: java.util.concurrent.ConcurrentHashMap.forEach (0x0000029cc27c4988) [0x0000029cc27c4b00, 0x0000029cc27c5048] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.800+0530][2.191s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.TypeMappedAnnotations.isMappingForType (0x0000029cc9dc8f08) [0x0000029cc9dc90a0, 0x0000029cc9dc9a10] Compiler: c2, Barriers: 9, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.801+0530][2.192s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.SimpleAliasRegistry.lambda$retrieveAliases$0 (0x0000029cc27c5088) [0x0000029cc27c5240, 0x0000029cc27c5b30] Compiler: c1, Barriers: 10, Oops: 2, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:26.801+0530][2.192s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.SimpleAliasRegistry$$Lambda/0x000002a0d4344890.accept (0x0000029cc27c5c08) [0x0000029cc27c5de0, 0x0000029cc27c6980] Compiler: c1, Barriers: 13, Oops: 2, ImmediateOops: 2, NonImmediateOops: No
